Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;5;83.00;-1.24;-1.02;0.00;0.16;2024-05-01 05:00:00+02:00;5.00;6.00;0.00;6.00;2024-05-01 03:00:00+00:00;48.00;NaN;48.00
2024-05-01;6;100.00;-1.24;-1.02;0.00;0.16;2024-05-01 06:00:00+02:00;5.00;15.00;0.00;15.00;2024-05-01 04:00:00+00:00;41.00;NaN;41.00
2024-05-01;7;100.00;-1.24;-1.02;0.00;0.16;2024-05-01 07:00:00+02:00;5.00;12.00;2.00;10.00;2024-05-01 05:00:00+00:00;39.00;40.00;39.00
2024-05-01;8;100.00;-1.24;-1.02;0.00;0.16;2024-05-01 08:00:00+02:00;5.00;17.00;0.00;17.00;2024-05-01 06:00:00+00:00;47.00;NaN;47.00
2024-05-01;9;100.00;-1.24;-1.02;0.00;0.16;2024-05-01 09:00:00+02:00;5.00;30.00;0.00;30.00;2024-05-01 07:00:00+00:00;39.00;NaN;39.00
2024-05-01;10;100.00;-1.24;-1.02;0.00;0.16;2024-05-01 10:00:00+02:00;5.00;36.00;0.00;36.00;2024-05-01 08:00:00+00:00;29.00;NaN;29.00
2024-05-01;11;100.00;-1.24;-1.02;0.00;0.16;2024-05-01 11:00:00+02:00;5.00;36.00;0.00;36.00;2024-05-01 09:00:00+00:00;38.00;NaN;38.00
2024-05-01;12;8.00;-1.24;-1.02;0.00;0.16;2024-05-01 12:00:00+02:00;5.00;24.00;0.00;24.00;2024-05-01 10:00:00+00:00;28.00;NaN;28.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
2024-05-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 21:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;83.00;0.00;-1.50;0.00;0.47;2024-05-04 04:00:00+02:00;5.00;7.00;0.00;7.00;2024-05-04 02:00:00+00:00;34.00;NaN;34.00
2024-05-04;5;100.00;0.00;-1.50;0.00;0.47;2024-05-04 05:00:00+02:00;5.00;11.00;0.00;11.00;2024-05-04 03:00:00+00:00;28.00;NaN;28.00
2024-05-04;6;100.00;0.00;-1.50;0.00;0.47;2024-05-04 06:00:00+02:00;5.00;9.00;0.00;9.00;2024-05-04 04:00:00+00:00;34.00;NaN;34.00
2024-05-04;7;100.00;0.00;-1.50;0.00;0.47;2024-05-04 07:00:00+02:00;5.00;9.00;0.00;9.00;2024-05-04 05:00:00+00:00;24.00;NaN;24.00
2024-05-04;8;83.00;0.00;-1.50;0.00;0.47;2024-05-04 08:00:00+02:00;5.00;11.00;5.00;6.00;2024-05-04 06:00:00+00:00;23.00;22.00;24.00
2024-05-04;9;100.00;0.00;-1.50;0.00;0.47;2024-05-04 09:00:00+02:00;5.00;21.00;0.00;21.00;2024-05-04 07:00:00+00:00;22.00;NaN;22.00
2024-05-04;12;50.00;0.00;-1.50;0.00;0.47;2024-05-04 12:00:00+02:00;5.00;20.00;0.00;20.00;2024-05-04 10:00:00+00:00;33.00;NaN;33.00
2024-05-04;13;25.00;0.00;-1.50;0.00;0.47;2024-05-04 13:00:00+02:00;5.00;32.00;0.00;32.00;2024-05-04 11:00:00+00:00;16.00;NaN;16.00
2024-05-04;14;33.00;0.00;-1.50;0.00;0.47;2024-05-04 14:00:00+02:00;5.00;60.00;0.00;60.00;2024-05-04 12:00:00+00:00;24.00;NaN;24.00
2024-05-04;15;100.00;0.00;-1.50;0.00;0.47;2024-05-04 15:00:00+02:00;5.00;46.00;0.00;46.00;2024-05-04 13:00:00+00:00;30.00;NaN;30.00
2024-05-04;19;83.00;0.00;-1.50;0.00;0.47;2024-05-04 19:00:00+02:00;5.00;22.00;1.00;20.00;2024-05-04 17:00:00+00:00;41.00;27.00;42.00
2024-05-04;20;100.00;0.00;-1.50;0.00;0.47;2024-05-04 20:00:00+02:00;5.00;35.00;0.00;35.00;2024-05-04 18:00:00+00:00;42.00;NaN;42.00
2024-05-04;21;92.00;0.00;-1.50;0.00;0.47;2024-05-04 21:00:00+02:00;5.00;10.00;0.00;10.00;2024-05-04 19:00:00+00:00;50.00;NaN;50.00
2024-05-04;22;100.00;0.00;-1.50;0.00;0.47;2024-05-04 22:00:00+02:00;5.00;25.00;0.00;25.00;2024-05-04 20:00:00+00:00;41.00;NaN;41.00
2024-05-04;23;100.00;0.00;-1.50;0.00;0.47;2024-05-04 23:00:00+02:00;5.00;17.00;0.00;17.00;2024-05-04 21:00:00+00:00;54.00;NaN;54.00
2024-05-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 22:00:00+00:00;NaN;NaN;NaN
2024-05-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 23:00:00+00:00;NaN;NaN;NaN
2024-05-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 00:00:00+00:00;NaN;NaN;NaN
2024-05-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 01:00:00+00:00;NaN;NaN;NaN
2024-05-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 02:00:00+00:00;NaN;NaN;NaN
2024-05-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 03:00:00+00:00;NaN;NaN;NaN
2024-05-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 04:00:00+00:00;NaN;NaN;NaN
2024-05-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 05:00:00+00:00;NaN;NaN;NaN
2024-05-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 06:00:00+00:00;NaN;NaN;NaN
2024-05-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 07:00:00+00:00;NaN;NaN;NaN
2024-05-05;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 08:00:00+00:00;NaN;NaN;NaN
2024-05-05;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 09:00:00+00:00;NaN;NaN;NaN
2024-05-05;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 10:00:00+00:00;NaN;NaN;NaN
2024-05-05;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 11:00:00+00:00;NaN;NaN;NaN
2024-05-05;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 12:00:00+00:00;NaN;NaN;NaN
2024-05-05;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 13:00:00+00:00;NaN;NaN;NaN
2024-05-05;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 14:00:00+00:00;NaN;NaN;NaN
2024-05-05;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 15:00:00+00:00;NaN;NaN;NaN
2024-05-05;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 16:00:00+00:00;NaN;NaN;NaN
2024-05-05;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 17:00:00+00:00;NaN;NaN;NaN
2024-05-05;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 18:00:00+00:00;NaN;NaN;NaN
2024-05-05;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 19:00:00+00:00;NaN;NaN;NaN
2024-05-05;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 20:00:00+00:00;NaN;NaN;NaN
2024-05-05;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 21:00:00+00:00;NaN;NaN;NaN
2024-05-05;0;100.00;0.00;-1.50;0.00;0.47;2024-05-05 00:00:00+02:00;5.00;16.00;0.00;16.00;2024-05-04 22:00:00+00:00;49.00;NaN;49.00
2024-05-05;1;67.00;0.00;-1.50;0.00;0.47;2024-05-05 01:00:00+02:00;5.00;9.00;0.00;9.00;2024-05-04 23:00:00+00:00;74.00;NaN;74.00
2024-05-05;2;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 02:00:00+02:00;5.00;5.00;0.00;5.00;2024-05-05 00:00:00+00:00;65.00;NaN;65.00
2024-05-05;3;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 03:00:00+02:00;5.00;5.00;0.00;5.00;2024-05-05 01:00:00+00:00;82.00;NaN;82.00
2024-05-05;4;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 04:00:00+02:00;5.00;5.00;0.00;5.00;2024-05-05 02:00:00+00:00;57.00;NaN;57.00
2024-05-05;5;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 05:00:00+02:00;5.00;6.00;0.00;6.00;2024-05-05 03:00:00+00:00;30.00;NaN;30.00
2024-05-05;6;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 06:00:00+02:00;5.00;5.00;0.00;5.00;2024-05-05 04:00:00+00:00;24.00;NaN;24.00
2024-05-05;7;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 07:00:00+02:00;5.00;6.00;0.00;6.00;2024-05-05 05:00:00+00:00;41.00;NaN;41.00
2024-05-05;8;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 08:00:00+02:00;5.00;5.00;0.00;5.00;2024-05-05 06:00:00+00:00;28.00;NaN;28.00
2024-05-05;9;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 09:00:00+02:00;5.00;12.00;2.00;10.00;2024-05-05 07:00:00+00:00;30.00;30.00;30.00
2024-05-05;10;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 10:00:00+02:00;5.00;15.00;0.00;15.00;2024-05-05 08:00:00+00:00;33.00;NaN;33.00
2024-05-05;11;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 11:00:00+02:00;5.00;49.00;9.00;40.00;2024-05-05 09:00:00+00:00;28.00;30.00;28.00
2024-05-05;12;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 12:00:00+02:00;5.00;31.00;0.00;31.00;2024-05-05 10:00:00+00:00;25.00;NaN;25.00
2024-05-05;13;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 13:00:00+02:00;5.00;23.00;0.00;23.00;2024-05-05 11:00:00+00:00;31.00;NaN;31.00
2024-05-05;14;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 14:00:00+02:00;5.00;19.00;0.00;19.00;2024-05-05 12:00:00+00:00;26.00;NaN;26.00
2024-05-05;15;100.00;-2.47;-1.31;0.00;0.46;2024-05-05 15:00:00+02:00;5.00;31.00;3.00;28.00;2024-05-05 13:00:00+00:00;25.00;28.00;25.00
2024-05-05;16;83.00;-2.47;-1.31;0.00;0.46;2024-05-05 16:00:00+02:00;5.00;26.00;0.00;26.00;2024-05-05 14:00:00+00:00;29.00;NaN;29.00
2024-05-05;17;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 17:00:00+02:00;5.00;39.00;0.00;39.00;2024-05-05 15:00:00+00:00;28.00;NaN;28.00
2024-05-05;18;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 18:00:00+02:00;5.00;47.00;0.00;47.00;2024-05-05 16:00:00+00:00;30.00;NaN;30.00
2024-05-05;19;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 19:00:00+02:00;5.00;31.00;1.00;29.00;2024-05-05 17:00:00+00:00;32.00;59.00;31.00
2024-05-05;20;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 20:00:00+02:00;5.00;10.00;0.00;10.00;2024-05-05 18:00:00+00:00;52.00;NaN;52.00
2024-05-05;21;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 21:00:00+02:00;5.00;25.00;0.00;25.00;2024-05-05 19:00:00+00:00;37.00;NaN;37.00
2024-05-05;22;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 22:00:00+02:00;5.00;21.00;0.00;21.00;2024-05-05 20:00:00+00:00;32.00;NaN;32.00
2024-05-05;23;92.00;-2.47;-1.31;0.00;0.46;2024-05-05 23:00:00+02:00;5.00;8.00;0.00;8.00;2024-05-05 21:00:00+00:00;37.00;NaN;37.00
2024-05-06;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 22:00:00+00:00;NaN;NaN;NaN
2024-05-06;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 23:00:00+00:00;NaN;NaN;NaN
